0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.786991550000000279e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690466449999999895e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110000000000001652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500400000000000622e-01,1.000000000000000000e+00
9.296644060000000172e+04,0.000000000000000000e+00,6.063053325000000041e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.063053323333332810e+04,6.207840969999999652e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.103593859999999404e+04,0.000000000000000000e+00,6.207840965000000142e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830106089999999676e+04,9.441431699999999546e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285476e-01,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000036593e-03,0.000000000000000000e+00,5.440000000000000391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.558666666666664924e-02,7.509999999999994458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131614285714285933e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.748976322500000242e+04,5.872331584999999905e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.742123253333333560e+04,6.173866670000000158e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022550882499999716e+04,5.187024569999999949e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.880281147499999497e+04,8.312024569999999949e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212121212121212155e-01,1.212121212121212155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.272727272727272929e-01,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.685000000000002052e-02,6.427499999999997105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.701083333333335668e-02,8.429999999999981952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432724242424242567e-01,1.000000000000000000e+00
8.202375449999999546e+04,5.998428075999999419e+04,6.228691237499999261e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.242397375000000466e+04,7.544480705000000307e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.805445620000000054e+04,5.833954394000000320e+04,6.214985095000000001e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.827740941666666185e+04,8.915094745000000694e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,2.083333333333333426e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000013713e-02,4.685999999999999194e-02,5.784999999999984599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.412583333333322422e-02,6.854999999999988880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601570833333334221e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.844919305000000168e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.406322813333333033e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159612284999999974e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.238925153333332855e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.673500000000005317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320000000000008444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445379999999999443e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.738728999999999360e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.918265679999999702e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690466449999999895e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.731006990000000224e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108999999999995101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.435000000000001830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391399999999999859e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.899743864999999641e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.128179538333333767e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.556542115000000194e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.517068426666666346e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.598999999999999311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076499999999992324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427950000000000330e-01,1.000000000000000000e+00
7.434831590000000142e+04,5.954568430000000080e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.763778949999999895e+04,4.693603519999999844e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512000000000002231e-02,5.291000000000001258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744899999999999785e-01,1.000000000000000000e+00
5.735270180000000255e+04,7.752242509999999311e+04,0.000000000000000000e+00,6.064217549999999756e+04,6.064217549999999756e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.051059660000000440e+04,0.000000000000000000e+00,6.338340359999999782e+04,7.897030160000000615e+04,0.000000000000000000e+00,5.899743869999999879e+04,5.735270180000000255e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283515800000000309e+04,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,1.511999999999991129e-02,3.220000000000000639e-02,0.000000000000000000e+00,4.469999999999996199e-02,5.640000000000000568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000009948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.662219999999999587e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.063053319999999803e+04,5.725215484999999899e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.290852550000000338e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.497416260000000329e+04,6.352628609999999753e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.393169150000000081e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.610000000000002984e-02,3.811000000000003274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.915000000000001812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328975000000000017e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.207840969999999652e+04,6.642203901666666206e+04,6.283515800000000309e+04,6.338340359999999782e+04,0.000000000000000000e+00,7.342592965000000549e+04,8.862281119999999646e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483902739999999903e+04,6.006747015000000101e+04,6.173866670000000158e+04,5.598208779999999388e+04,0.000000000000000000e+00,5.363828484999999637e+04,7.897030160000000615e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,4.615384615384615641e-01,7.692307692307692735e-02,1.538461538461538547e-01,0.000000000000000000e+00,1.538461538461538547e-01,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000003197e-02,5.959166666666665391e-02,5.175000000000007372e-02,5.405999999999999694e-02,0.000000000000000000e+00,7.038999999999998036e-02,5.529999999999990479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565884615384615652e-01,1.000000000000000000e+00
7.458026589999999851e+04,0.000000000000000000e+00,7.374414549999999872e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.374414549999999872e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.729765720000000147e+04,0.000000000000000000e+00,7.102675419999999576e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.252759034999999858e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000011422e-02,0.000000000000000000e+00,5.210000000000003517e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.497499999999998721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118699999999999473e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.380007020000000193e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.037901760000000650e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.366849129999999423e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.202375449999999546e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825999999999996959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.754999999999999005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703999999999999959e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.928252640000000247e+04,8.147550879999999597e+04,7.708954389999998966e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.202375449999999546e+04,5.187024569999999949e+04,9.710050884999999835e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000004441e-02,5.928999999999984283e-02,6.249999999999994449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155375000000000707e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259447995000000810e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.461371069999999600e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.775499999999994527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.349500000000005029e-02,1.000000000000000000e+00
